url,title,type,genres,releaseYear,imdbId,imdbAverageRating,imdbNumVotes,availableCountries
,Tormented,Movie,"Horror, Thriller",2014,tt2726270,4.7,2058,ES
,"Do You See Me?",Movie,"Comedy, Drama, Romance",2014,tt3825738,6.4,2808,IT
,"Love Me or Leave Me",Movie,Family,2010,tt1750698,6.7,54,US
,"The Expendables 4",Movie,"Action, Adventure, Thriller",2023,tt3291150,4.8,45524,"IN, US"
,"About a Girl",Movie,"Comedy, Drama",2014,tt3334794,6.6,909,DE
,"Santa Claws",Movie,"Family, Fantasy",2014,tt3922810,3,874,US
,"Touch the Wall",Movie,"Documentary, Family, Sport",2014,tt2980728,7.4,143,US
,"Riskante Patienten",Movie,"Comedy, Drama, Thriller",2012,tt2226602,6,59,DE
,"Eminent Domain",Movie,"Drama, Thriller",1990,tt0101809,5.9,565,"IN, US"
,"One Starry Christmas",Movie,"Comedy, Drama, Romance",2014,tt4159212,6.5,2356,US
,"The Nine Lives of Christmas",Movie,"Comedy, Drama, Family",2014,tt3889642,7.2,4612,US
,"A Cookie Cutter Christmas",Movie,"Comedy, Romance",2014,tt4012254,5.9,2084,US
,Northpole,Movie,"Drama, Family, Fantasy",2014,tt3595848,6.3,2083,US
,"Angels and Ornaments",Movie,"Family, Fantasy, Romance",2014,tt4160132,6.8,1392,US
,"A Royal Christmas",Movie,"Comedy, Family, Romance",2014,tt2838678,6.5,5037,US
,"The Christmas Shepherd",Movie,"Drama, Romance",2014,tt4222522,6.7,1386,US
,"Christmas Under Wraps",Movie,"Comedy, Drama, Romance",2014,tt4180032,6.2,6305,"IN, US"
,"Mr. Miracle",Movie,"Comedy, Drama, Family",2014,tt3946792,5.3,637,US
,"Christmas at Cartwright's",Movie,"Comedy, Drama, Family",2014,tt4177742,6.3,2143,US
,"Best Christmas Party Ever",Movie,"Comedy, Drama, Romance",2014,tt4065316,6.4,2094,US
,"The Christmas Parade",Movie,"Comedy, Drama, Family",2014,tt4065324,5.9,1527,US
,"The 5th Wave",Movie,"Action, Adventure, Sci-Fi",2016,tt2304933,5.2,119177,US
,"Happily Mixed Up",Movie,Comedy,2014,tt3825750,5.8,1014,IT
,"Channel News",Movie,"Comedy, Drama",2012,tt1626619,,,US
,"A Royal Night Out",Movie,"Comedy, Drama, Romance",2015,tt1837562,6.5,11226,US
,"One Christmas Eve",Movie,"Comedy, Drama, Family",2014,tt3725224,6.1,1665,US
,"Aakhri Ghulam",Movie,"Action, Crime, Drama",1989,tt0178175,5.1,55,US
,"Comedy Central Roast of James Franco",Movie,Comedy,2013,tt3098812,7.7,4532,"AU, GB, IE, US"
,Lingaa,Movie,"Action, Comedy, Drama",2014,tt4020624,5.6,6477,"AU, IN, US"
,"Queen of Earth",Movie,"Drama, Mystery, Thriller",2015,tt3993894,6.2,7015,"CA, US"
,"Capture the Flag",Movie,"Adventure, Animation, Comedy",2015,tt3896100,5.8,4166,"GB, IE"
,Leatherface,Movie,"Crime, Horror, Thriller",2017,tt2620590,5,28756,"AR, BR, CL, CO, MX"
,Annihilation,Movie,"Adventure, Drama, Horror",2018,tt2798920,6.8,370141,"CA, US"
,"Don't Breathe",Movie,"Crime, Horror, Thriller",2016,tt4160708,7.1,309568,US
,"13 Hours: The Secret Soldiers of Benghazi",Movie,"Action, Drama, History",2016,tt4172430,7.3,164448,CA
,"Anna Bolena",Movie,"Drama, History",2011,tt1878854,5.9,48,US
,Replicas,Movie,"Action, Drama, Sci-Fi",2018,tt4154916,5.5,42890,"IN, US"
,Truth,Movie,"Biography, Drama, History",2015,tt3859076,6.8,21595,US
,"A Magic Christmas",Movie,Family,2014,tt3970280,5.2,260,US
,"5 Rifles",Movie,"Action, Comedy",1974,tt0231592,6.9,45,"AU, IN, US"
,"Char Dil Char Rahen",Movie,Drama,1959,tt0139110,7.7,59,"AU, IN, US"
,"Kobe Bryant's Muse",Movie,"Biography, Documentary, Sport",2015,tt4353376,7.8,1955,US
,Boss,Movie,"Comedy, Action",1991,,,,"IN, US"
,"Garage Sale Mystery: All That Glitters",Movie,"Crime, Drama, Mystery",2014,tt3918546,6.9,1401,US
,"Dragonheart 3: The Sorcerer's Curse",Movie,"Action, Adventure, Fantasy",2015,tt3829170,5.1,4102,US
,"Samrat Chandragupt",Movie,"Adventure, Drama, History",1958,tt0242841,5.9,25,"IN, US"
,"Sahasa Simha",Movie,"Crime, Thriller",1982,tt0310102,8.5,92,"IN, US"
,"Thayi Kanasu",Movie,,1985,tt1325654,6.8,8,"IN, US"
,"Bangaru Panjaram",Movie,Drama,1965,tt0266297,,,"IN, US"
,"Basant Bahar",Movie,"Drama, Musical, Romance",1956,tt0048987,7.4,44,"IN, US"
,"Prachanda Kulla",Movie,,1984,tt1392212,7.1,29,"IN, US"
,Karthikeyan,Movie,,1981,,,,"IN, US"
,Sudhinam,Movie,,1994,tt0343040,4.8,24,"IN, US"
,Narcopolis,Movie,"Mystery, Sci-Fi, Thriller",2015,tt1957938,4.4,1912,US
,"Andiamo a quel paese",Movie,Comedy,2014,tt4065308,6.1,1258,IT
,#Horror,Movie,"Crime, Drama, Horror",2015,tt3526286,3.1,4055,"CA, US"
,Una,Movie,Drama,2016,tt2315582,6.2,11754,US
,"The Neon Demon",Movie,"Horror, Thriller",2016,tt1974419,6.1,105752,"BR, MX"
,"Suvarna Sethuve",Movie,,1982,tt1380211,,,"IN, US"
,"The Borrowed Christmas",Movie,"Drama, Family",2014,tt3683386,4.1,220,US
,"College Ranga",Movie,,1976,tt0231375,8.6,10,"IN, US"
,"Devara Kannu",Movie,,1975,tt1369482,6.9,9,"IN, US"
,"Jaga Mechida Maga",Movie,Drama,1972,tt0233962,8.8,28,"IN, US"
,"Kasidre Kailasa",Movie,"Family, Drama",1971,tt1414504,9.3,26,"IN, US"
,"Premada Kanike",Movie,"Comedy, Thriller",1976,tt1399073,8.5,85,"AU, IN, US"
,"Singaporenalli Raja Kulla",Movie,"Action, Drama",1978,tt1373227,8.1,42,"IN, US"
,"Thayiginte Devarilla",Movie,,1977,tt1369591,,,"IN, US"
,Thettu,Movie,,1971,tt0258249,,,"IN, US"
,Equals,Movie,"Drama, Romance, Sci-Fi",2015,tt3289728,6,33183,US
,Bandi,Movie,"Drama, Family",1957,tt0156335,6.2,40,"AU, IN, US"
,Bewafa,Movie,"Drama, Romance",1952,tt0369272,7.6,94,"IN, US"
,"Bhama Vijayam",Movie,"Drama, Family, Fantasy, Romance",1967,,,,"IN, US"
,"Goodachari 116",Movie,"Action, Thriller",1967,tt0262444,8.3,60,"IN, US"
,Grihalakshmi,Movie,,1967,tt0259339,,,"IN, US"
,"Kanya Rathna",Movie,,1963,,,,"IN, US"
,Nirdoshi,Movie,,1970,tt0263796,,,"IN, US"
,"Preminchi Choodu",Movie,"Comedy, Drama",1965,tt0256282,7.8,23,"IN, US"
,Raksha,Movie,"Action, Drama",1981,tt0246185,5.1,32,"IN, US"
,"Rangula Ratnam",Movie,Drama,1966,tt0266886,7.5,14,"IN, US"
,"Sampoorna Devi Darshan",Movie,Drama,1971,tt3099172,,,"AU, IN, US"
,"Sathi Saavithri",Movie,,1965,,,,"IN, US"
,Swarnagowri,Movie,,1962,,,,"IN, US"
,Badal,Movie,"Action, Adventure, Musical",1966,tt0154189,7.2,16,"AU, IN, US"
,"Blood Vows: The Story of a Mafia Wife",Movie,"Crime, Drama",1987,tt0092674,6.5,422,US
,"The War Within",Movie,"Drama, Fantasy",2014,tt3958918,4.7,186,US
,"In the Name of God",Movie,Drama,2013,tt3040412,5.3,189,US
,"Dekha Pyar Tumhara",Movie,"Comedy, Drama",1985,tt0359143,5.6,46,"AU, IN, US"
,"Milltown Pride",Movie,"Drama, Sport",2011,tt1888554,6.2,250,US
,Andaz,Movie,"Action, Comedy, Drama",1994,tt0109116,4.5,521,"IN, US"
,Appayya,Movie,Romance,2013,tt3184826,,,"IN, US"
,"Prem Mayee",Movie,Drama,2012,tt2753528,,,"IN, US"
,"Four Two Ka One",Movie,Comedy,2012,tt2522290,4.5,70,"IN, US"
,Digvijaya,Movie,,1987,tt1319616,5.3,7,"IN, US"
,"Gowri Kalyana",Movie,,1991,,,,"IN, US"
,"Henne Ninagenu Bandhana",Movie,,1986,tt1394336,,,US
,Holidays,Movie,Romance,2010,tt1582505,,,"IN, US"
,"Karuninchina Kanakadurga",Movie,,1992,tt1505876,,,"IN, US"
,"Baat Bann Gayi",Movie,"Comedy, Romance",2013,tt2222716,5,83,"IN, US"
,"Happy Ending",Movie,"Comedy, Romance",2014,tt3017412,5.4,3924,"AU, IN, US"
,Sampangi,Movie,Romance,2001,tt1612002,7.5,31,"IN, US"
,Gurudu,Movie,"Action, Thriller",2013,tt2999712,7.7,21,"IN, US"
,Monalisa,Movie,Romance,2004,tt1579812,3.6,36,"IN, US"
,"Ippadikku Kadhaluden Seenu",Movie,,2006,,,,"IN, US"
,"Kadhalum Katrumara",Movie,,2007,,,,"IN, US"
,Karpanai,Movie,,2005,,,,"IN, US"
,"Naughty & Nice",Movie,"Comedy, Romance",2014,tt3804730,5.9,1739,US
,Maindhan,Movie,"Drama, Action, Comedy",2014,,,,US
,"Maa Iddari Madhya",Movie,Romance,2006,tt1311074,5.8,8,"IN, US"
,"Akasthile Paravakal",Movie,"Action, Drama",2001,tt0318972,6.2,43,IN
,Babu,Movie,"Drama, Family",1985,tt0360399,5.5,137,"AU, IN, US"
,Deewaanapan,Movie,"Action, Romance",2001,tt0301179,4.7,491,"IN, US"
,"Deewana Tere Naam Ka",Movie,"Drama, Romance",1987,tt0405864,5,30,"AU, IN, US"
,"Yeh Desh",Movie,"Action, Drama",1984,tt0260579,5.5,51,"IN, US"
,"Aaya Toofan",Movie,"Action, Adventure, Fantasy",1964,tt0229951,5.6,22,"IN, US"
,Maqsad,Movie,"Action, Crime",1984,tt0154844,4.5,138,"IN, US"
,Aasha,Movie,"Drama, Musical, Romance",1980,tt0178204,5.6,236,US
,"Aval Sumangalithan",Movie,Drama,1985,tt2710344,6.5,18,IN
,"Isai Paadum Thendral",Movie,Drama,1986,tt0319577,3.3,7,"IN, US"
,"Kinare Kinare",Movie,"Drama, Romance",1963,tt0139402,7.3,60,"AU, IN, US"
,"Immaan Dharam",Movie,"Action, Drama",1977,tt0076177,5.5,229,"IN, US"
,"Krishna Nee Begane Baaro",Movie,,1986,tt1339456,8,22,US
,Kundan,Movie,"Crime, Drama",1955,tt0048271,7.3,23,"AU, IN, US"
,"Jeet Hamaari",Movie,Action,1983,tt0361771,5,32,"IN, US"
,"Nakli Nawab",Movie,"Drama, Romance",1962,tt0399394,8.8,34,"AU, IN, US"
,"The Perfect Guy",Movie,"Drama, Romance, Thriller",2015,tt3862750,5.6,11444,US
,"Aasegobba Meesegobba",Movie,,1990,tt0369204,7.9,53,"IN, US"
,"Pookalai Parikathirgal",Movie,,1986,,,,"IN, US"
,"Agni Sakshi",Movie,Drama,1982,tt0154120,6.9,59,"IN, US"
,Amber,Movie,"Action, Adventure, Drama",1952,tt0213447,6.8,84,US
,Bandish,Movie,"Comedy, Drama, Musical",1955,tt0139051,7.1,32,"IN, US"
,"Ek Phool Char Kante",Movie,"Comedy, Drama, Romance",1960,tt0053791,6.8,60,"IN, US"
,"Sohni Mahiwal",Movie,"Musical, Romance",1958,tt0247712,6.6,13,"AU, IN, US"
,Sauda,Movie,Romance,1995,tt0395748,4,38,"IN, US"
,"Aan Paavam",Movie,Comedy,1985,tt0275175,8,400,"IN, US"
,"Andha Oru Nimidam",Movie,"Action, Crime, Drama",1985,tt0318993,6.7,75,"IN, US"
,Tarkeeb,Movie,"Action, Crime, Drama",1984,tt0246269,4.5,15,"IN, US"
,"Yeh To Kamaal Ho Gaya",Movie,"Action, Comedy, Drama",1982,tt0260580,6.5,46,"AU, IN, US"
,"Karmika Kallanalla",Movie,Action,1982,tt1348982,7.3,23,"IN, US"
,Kokkarakko,Movie,Comedy,1995,tt0355660,4.6,52,"IN, US"
,"Haathi Mere Saathi",Movie,"Drama, Family, Musical",1971,tt0272118,6.9,1373,"IN, US"
,Nakhangal,Movie,,1973,tt0277175,6.4,6,"IN, US"
,"Olavu Geluvu",Movie,"Family, Drama, Romance",1977,tt1354014,7.9,40,"IN, US"
,"Kalicharan 1988",Movie,Crime,1988,tt11343564,,,"IN, US"
,"Kanmaniye Pesu",Movie,,1986,tt3319454,,,"IN, US"
,"Sampathige Saval",Movie,Drama,1974,tt1369570,8.8,236,US
,"Ninaivu Chinnam",Movie,Drama,1989,tt0320165,6.1,15,"IN, US"
,Angathattu,Movie,,1973,tt0257399,6.8,7,"IN, US"
,"Anta Mana Manchike",Movie,Drama,1972,tt0259187,5,11,"IN, US"
,"Boonie Bears: Homeward Journey",Movie,"Adventure, Animation, Comedy",2013,tt2943974,5.6,145,US
,"Chakra Teertha",Movie,Music,1967,tt1411838,8.2,14,"AU, IN, US"
,Cheenavala,Movie,,1975,tt0233432,6.7,9,"IN, US"
,"Chelleli Kapuram",Movie,"Drama, Musical",1971,tt0269079,7.7,18,"IN, US"
,"Collector Malathy",Movie,,1967,tt0254231,,,"IN, US"
,"Emmay Thammanna",Movie,,1966,tt0250359,8.7,17,"IN, US"
,Indrani,Movie,Drama,1958,tt0233937,7.7,87,AU
,"Jaal Saz",Movie,Thriller,1959,tt3173676,5.5,8,"IN, US"
,"Ji Chahta Hai",Movie,"Drama, Family",1964,tt0242556,5.8,25,"IN, US"
,"Kadaladu Vadaladu",Movie,,1969,tt1510776,6.9,10,"IN, US"
,"Lost: MH370",Movie,Documentary,2014,tt7954516,5.8,126,"GB, US"
,Aswathy,Movie,,1974,tt0278951,,,IN
,"Attagaru Kottakodalu",Movie,,1968,tt1485680,,,"IN, US"
,"Touched by Grace",Movie,Drama,2014,tt2350374,6.4,295,US
,"Devaru Kotta Thangi",Movie,,1973,tt1360139,8.4,24,"IN, US"
,"Eradu Kanasu",Movie,"Drama, Musical, Romance",1974,tt1407978,8.3,171,"IN, US"
,Tell,Movie,"Action, Crime, Drama",2014,tt2724236,5.6,2008,"BR, CL, CO, MX"
,Pesuvoma,Movie,,2005,,,,US
,"Santa Claus!",Movie,Comedy,2014,tt3532850,6.3,851,FR
,"Power Rangers",Movie,"Action, Adventure, Fantasy",2017,tt3717490,5.9,115109,IN
,"The Shamer's Daughter",Movie,"Adventure, Drama, Fantasy",2015,tt3022458,6,4288,"AR, BR, CL, CO, MX"
,Hoovey,Movie,Drama,2015,tt2828884,5.8,1135,US
,"Tik Tik Tik",Movie,"Crime, Mystery, Thriller",1981,tt0156136,6.9,303,"IN, US"
,"Ullasa Uthsaha",Movie,"Comedy, Drama, Romance",2010,tt3171844,6.6,83,"IN, US"
,"Namma Samsara",Movie,,1971,tt1389532,8.7,26,"IN, US"
,"Nindu Samsaram",Movie,,1968,tt0261860,,,US
,"Pandanti Jeevitham",Movie,,1980,tt0155941,5,5,IN
,"Sahodarara Savaal",Movie,"Family, Drama",1977,,,,"IN, US"
,"Sose Thanda Saubhagya",Movie,,1977,tt1364298,7.5,20,"IN, US"
,"Sri Raja Rajeswari",Movie,Action,2001,tt1575684,4.3,22,"IN, US"
,"Vasantha Geetha",Movie,,1980,tt1416827,8.3,62,"IN, US"
,"Viruthan Sanku",Movie,,1968,tt0255685,6.1,10,"IN, US"
,Vithukal,Movie,,1971,tt0156177,,,"IN, US"
,"Lagna Patrike",Movie,Drama,1967,tt1414520,9.1,22,"IN, US"
,"Mana Mechhida Madadi",Movie,,1962,tt1408949,7.5,18,"IN, US"
,Naandi,Movie,"Drama, Romance",1964,tt0234303,8.7,41,US
,Nanda-Deepa,Movie,"Drama, Romance",1963,tt1411904,9.1,18,US
,"Navakoti Narayana",Movie,,1964,tt1414542,9.1,22,"AU, IN, US"
,"Saku Magalu",Movie,,1963,tt0250710,7.8,15,"IN, US"
,"Vidhi Vilasa",Movie,,1962,tt1411977,7.3,15,"IN, US"
,Expelled,Movie,Comedy,2014,tt4189442,4.7,7032,US
,"Barn Red",Movie,"Drama, Family",2004,tt0393081,6.3,173,US
,"A Larger Life",Movie,Drama,2015,tt3024664,8.9,32,US
,"A Life of Sin",Movie,Drama,1979,tt0100026,4.5,123,US
,"Jab Yaad Kisi Ki Aati Hai",Movie,"Family, Romance",1967,tt0369595,7.1,33,"AU, IN, US"
,"Mera Saaya",Movie,"Drama, Musical, Mystery",1966,tt0060689,7.6,1013,"IN, US"
,"Joe Rogan: Rocky Mountain High",Movie,Comedy,2014,tt4226162,7.1,911,"AU, US"
,"Love the One You're With",Movie,Romance,2014,tt3234672,7,39,US
,"Hell Hath No Fury Like a Woman Scorned",Movie,Comedy,2014,tt4175742,3.5,147,US
,Aravam,Movie,"Comedy, Drama, Romance",1980,tt0155507,5.7,24,"IN, US"
,"Avalude Ravukal",Movie,Drama,1978,tt0186840,6.5,86,"IN, US"
,"Ram Aur Shyam",Movie,"Comedy, Drama, Family",1967,tt0062177,7.2,1056,"AU, IN, US"
,Devadasu,Movie,"Drama, Musical, Romance",1953,tt0256719,7.8,318,"IN, US"
,"How To Clone A Woolly Mammoth",Movie,Documentary,2014,,,,US
,"Guruvayoor Kesavan",Movie,Drama,1977,tt0155734,6.9,26,"IN, US"
,"Enga Ooru Maappilai",Movie,,1989,tt0319356,4.6,10,"AU, IN"
,"Janam Kundli",Movie,"Action, Drama",1995,tt0113457,4.3,39,"AU, IN, US"
,"Janta Hawaldar",Movie,"Comedy, Crime, Drama",1979,tt0357809,6.2,61,"AU, IN, US"
,"The Rise of the Killer Virus",Movie,Documentary,2014,,,,US
,"Muttathe Mulla",Movie,,1977,tt0280967,,,"IN, US"
,"Onnum Mindatha Bharya",Movie,Drama,1984,tt0269664,7.3,13,"AU, IN, US"
,"Vilakkuvangiya Veena",Movie,Drama,1971,tt0156174,,,"AU, IN, US"
,Irakal,Movie,Drama,1985,tt0214799,8.2,320,US
,"Horse Camp",Movie,Family,2015,tt3421204,5,212,US
,"Kariyila Kattu Pole",Movie,"Crime, Mystery, Thriller",1986,tt0248934,7.7,566,"IN, US"
,Glückskind,Movie,Drama,2014,tt4216874,6.3,142,DE
,"The Invitation",Movie,"Drama, Horror, Mystery",2015,tt2400463,6.6,121295,CA
,Yamagola,Movie,"Comedy, Fantasy, Romance",1977,tt0207222,7.3,147,"IN, US"
https://tv.apple.com/movie/umc.cmc.34zf8ylmvl6we3h0gc1n2n1ur,"Summer Camp",Movie,Horror,2015,tt2638662,5.1,4244,"BR, CL, CO, MX"
,"Dark Summer",Movie,"Horror, Thriller",2015,tt2910508,4.2,3492,"CA, US"
,"The Tree That Saved Christmas",Movie,"Drama, Romance",2014,tt3579250,6.2,1291,"IN, US"
,Southpaw,Movie,"Action, Drama, Sport",2015,tt1798684,7.3,263048,US
,"Muniyana Madari",Movie,Drama,1981,tt1351760,7.4,18,"IN, US"
,"Vadhu Varulu",Movie,,1976,tt0390591,,,"IN, US"
,"Scribes of Ancient Egypt",Movie,"History, Documentary",2013,,,,"GB, US"
,"Santa Hunters",Movie,"Comedy, Family",2014,tt3511012,4.6,445,"AR, AT, AU, BO, BR, CA, CH, CL, CO, CR, DE, DO, EC, FR, GT, HN, IT, MX, NI, PA, PE, PY, SV, US, VE"
,"Gedda Maga",Movie,,1983,tt1348967,7.7,8,"IN, US"
,"Kittu Puttu",Movie,"Family, Drama",1977,tt1364240,7.5,32,"IN, US"
,"Agent Gopi",Movie,Action,1978,tt1321329,7.9,19,"IN, US"
,"Asadhya Aliya",Movie,"Family, Drama",1979,tt1353979,7.4,9,"IN, US"
,"Love Covers All",Movie,Drama,2014,tt3187464,6.4,89,US
,"Aval Vishwasthayayirunnu",Movie,Drama,1978,tt0271977,,,"IN, US"
,"Chandanada Gombe",Movie,Drama,1979,tt1429331,7.6,32,"IN, US"
,"Gharana Donga",Movie,"Action, Drama",1980,tt0187058,6.8,61,"AU, IN, US"
,"The Hallelujah Handshake",Movie,"Comedy, Drama",1970,tt0163654,7.4,88,"CA, US"
,Thaniyavartanam,Movie,Drama,1987,tt0237820,8.9,3289,"IN, US"
,Adhikar,Movie,"Comedy, Drama, Romance",1954,tt0280397,7.2,23,IN
,"Alladin and the Wonderful Lamp",Movie,"Drama, Family",1957,tt0258402,5.8,20,"IN, US"
,Annai,Movie,Drama,1962,tt0233222,6.2,14,"IN, US"
,Samara,Movie,,1995,,,,"IN, US"
,"Chivaraku Migiledi",Movie,,1960,tt0302410,8.1,23,"IN, US"
,Balanagamma,Movie,"Adventure, Drama, Fantasy",1959,tt0256632,7.6,17,US
,"Dora Babu",Movie,,1974,tt0259985,7.3,7,"IN, US"
,"Constable Koothuru",Movie,Drama,1962,tt0157481,,,"IN, US"
,"Eenati Bandham Yenatido",Movie,Musical,1977,tt0371657,7.4,11,"IN, US"
,Devatha,Movie,,1965,tt0254267,,,IN
,"Gaali Medalu",Movie,,1962,tt0250393,7.5,6,"IN, US"
,"Iddaru Ammayilu",Movie,"Drama, Family",1972,tt0231778,5.1,14,"IN, US"
,Intiguttu,Movie,"Drama, Family",1958,tt0256832,6.8,7,"IN, US"
,"Irugu - Porugu",Movie,Drama,1963,tt0297193,,,"IN, US"
,"Jagadeka Veeruni Katha",Movie,"Drama, Fantasy",1961,tt0266659,8.1,138,"IN, US"
,88,Movie,"Action, Thriller",2015,tt3465074,4.9,3650,"AR, BR, CL, CO, MX"
,"Prema Kosam",Movie,Action,2000,tt1575657,6.9,12,"IN, US"
,Veeranna,Movie,,2005,,,,"IN, US"
,Wardat,Movie,"Action, Thriller",1981,tt0246322,7.2,82,"AU, IN, US"
,"Kanna Koduku",Movie,Comedy,1973,tt0390158,,,"IN, US"
,"Kavi Kalidas",Movie,"Drama, Musical",1959,tt0389068,7.3,23,"AU, IN, US"
,"Kutumba Gauravam",Movie,,1957,tt0261010,8,7,IN
,"Dongallo Dora",Movie,Drama,1957,tt0287990,,,"AU, IN, US"
,"Manchi Manishi",Movie,Drama,1964,tt0213856,6.1,11,"IN, US"
,Dushmun,Movie,Drama,1971,tt0138411,7.3,275,"IN, US"
,"Kill Zone USA",Movie,Documentary,2014,tt12654640,7,7,DE
,"Mirza Ghalib",Movie,"Biography, Drama, Musical",1954,tt0137958,7.1,134,"IN, US"
,"Raja Rani",Movie,"Comedy, Drama, Family",1956,tt0156926,8.1,18,"IN, US"
,"Raja Makutam",Movie,"Action, Drama, Romance",1959,tt0266880,7.2,16,"IN, US"
,Saranga,Movie,"Action, Drama, Romance",1961,tt0214082,5.1,31,"AU, IN, US"
,"Shriman Satyawadi",Movie,"Action, Crime, Drama",1960,tt0054302,7,77,"AU, IN, US"
,"Home Sweet Home",Movie,"Comedy, Drama",1982,tt0084082,7.2,293,"CA, US"
,"Bhagya Rekha",Movie,Drama,1957,tt0266325,5.1,8,"IN, US"
,"Manase Mandiram",Movie,Drama,1966,tt0810419,,,"IN, US"
,Aawaz,Movie,Romance,1956,tt0325034,6,13,"IN, US"
,Aakrosam,Movie,"Action, Crime, Drama",1982,tt0291700,5.4,22,"IN, US"
,Alajadi,Movie,Drama,1990,tt0388697,4.5,7,"AU, IN, US"
,"Raj Hath",Movie,"Adventure, Drama, Romance",1956,tt0129331,6.3,27,"AU, IN, US"
,Bhadrachalam,Movie,Action,2001,tt1579743,6.9,30,IN
,"Sipayi Ramu",Movie,Drama,1971,tt1364295,8.7,41,"IN, US"
,Chaitanya,Movie,"Action, Adventure",1991,tt0254210,6.8,44,"IN, US"
,"Shri Rama Raksha",Movie,,1978,tt0260368,,,IN
,"Swapna Sundari",Movie,"Drama, Fantasy, Musical",1950,tt0155226,5.2,8,IN
,"Do Ustad",Movie,"Action, Crime, Drama",1959,tt0135399,7.4,89,US
,"Vichithra Dampathyam",Movie,Drama,1971,tt0850352,,,"IN, US"
,Yahudi,Movie,"Action, Drama, Romance",1958,tt0052411,7.1,284,"IN, US"
,Ajay-Vijay,Movie,,1990,tt0388691,,,"IN, US"
,Ajeya,Movie,,1985,tt0318971,8,7,"IN, US"
,Atithee,Movie,"Drama, Romance",1978,tt0077183,6.2,27,IN
,"Benki Birugali",Movie,"Action, Drama",1984,tt1392102,7.1,19,"IN, US"
,"Bhale Chatura",Movie,,1990,tt1318830,7.1,9,"IN, US"
,"Jeevana Chakra",Movie,Drama,1985,tt0309731,8,27,"IN, US"
,"Light of Life",Movie,Drama,1975,tt0269398,7.7,27,US
,Ooyala,Movie,Family,1998,tt1576442,6.2,45,"IN, US"
,"Badi Didi",Movie,"Comedy, Drama, Romance",1969,tt0387050,4.3,15,"AU, IN, US"
,"Please Naaku Pellaindi",Movie,Romance,2005,tt3450028,6.2,7,"IN, US"
,"Radha Gopalam",Movie,Drama,2005,tt0432011,6.2,103,"IN, US"
,"I Smile Back",Movie,"Drama, Mystery, Romance",2015,tt3640682,6.2,5776,CA
,"Soggadi Pellam",Movie,"Action, Drama, Romance",1996,tt1431739,7.8,119,"IN, US"
,"Sri Kanaka Mahalakshmi Recording Dance Troupe",Movie,"Comedy, Drama, Musical",1987,tt0267949,7.6,69,"IN, US"
,Swarabhishekam,Movie,Music,2004,tt0420230,6.6,60,"IN, US"
,"Aa Divasom",Movie,,1982,tt0247907,5.8,24,"IN, US"
,"Amar Deep",Movie,"Musical, Romance",1958,tt0051348,6.8,49,"AU, IN, US"
,Arzoo,Movie,"Musical, Romance",1950,tt0042207,7.1,68,"IN, US"
,"Prema Yuddham",Movie,"Action, Romance",1990,tt1279237,8.5,117,US
,Ranganayaki,Movie,Drama,1981,tt0232515,8.2,173,"IN, US"
,"Rani Aur Jaani",Movie,Action,1973,tt0499246,,,"IN, US"
,Rudra,Movie,,1989,tt1283523,5.8,9,"IN, US"
,"Sambhavami Yuge Yuge",Movie,"Comedy, Romance",1972,tt0256364,4.8,8,"IN, US"
,"Tiger Gangu",Movie,,1990,tt1282490,,,"IN, US"
,"The Stanford Prison Experiment",Movie,"Biography, Drama, History",2015,tt0420293,6.8,46665,US
,"Lion Jagapathy Rao",Movie,,1991,tt1354027,6.7,28,"IN, US"
,"Coffee Shop",Movie,"Comedy, Drama, Romance",2014,tt3530146,5.7,2713,US
,"Action Jackson",Movie,"Action, Crime, Thriller",2014,tt0403935,3.4,4434,"AU, IN, US"
,"Neeke Manasichanu",Movie,Romance,2003,tt1579818,,,"IN, US"
,"Ottesi Chepthunna",Movie,Romance,2003,tt1579849,6.8,69,"IN, US"
,"Pancha Thanthram",Movie,"Action, Drama, Fantasy",1974,tt0279309,7,27,"IN, US"
,Sarvamangala,Movie,,1968,tt1414565,8.5,13,"IN, US"
,Shishira,Movie,,2009,,,,US
,"Suhana Safar",Movie,"Comedy, Drama",1970,tt0351790,6.5,65,"IN, US"
,"The Commune",Movie,Drama,2016,tt3082854,6.4,8338,DE
,"Teenage Mutant Ninja Turtles: Out of the Shadows",Movie,"Action, Adventure, Comedy",2016,tt3949660,5.9,101559,"AR, AT, AU, BO, BR, CA, CH, CL, CO, CR, DE, DO, EC, FR, GB, GT, HN, IE, IT, MX, NI, PA, PE, PY, SV, US, VE"
,"The D Train",Movie,"Comedy, Drama",2015,tt2690138,5.1,11633,US
,"Songs My Brothers Taught Me",Movie,Drama,2015,tt3566788,7,3966,CA
,"Signed, Sealed, Delivered for Christmas",Movie,"Drama, Mystery, Romance",2014,tt4065336,7.5,1716,US
,"Away and Back",Movie,"Comedy, Drama, Romance",2015,tt4309834,6.2,1643,US
,"Der Etappenhase",Movie,Comedy,1991,tt4260604,,,DE
,"Jeena Sirf Merre Liye",Movie,"Comedy, Romance",2002,tt0337652,3.9,873,"AU, IN, US"
,"Bhed Bhav",Movie,"Drama, Romance",1988,tt0387065,,,"IN, US"
,"Biwi Aur Makan",Movie,Comedy,1966,tt0244430,7,69,"IN, US"
,Eettillam,Movie,"Action, Drama",1983,tt0214658,7,10,"IN, US"
